**absq	**bar	**beat	**b7	**b7	**b7	**b7
1228	141	3	-19	-23	28	-28
1230	141	4	20	-23	-28	29
1232	142	1	21	23	-28	30
1234	142	2	-21	-23	27	31
1235	142	2.5	-21	-23	26	-31
1236	142	3	-21	-23	25	32
1238	142	4	22	-23	-25	-32
1239	142	4.5	-22	-23	24	-32
1240	143	1	23	23	23	-32
1242	143	2	-23	-23	21	31
1244	143	3	21	-23	28	30
1248	144	1	22	24	26	-30
1250	144	2	-22	-24	-26	29
1251	144	2.5	-22	-24	-26	28
1252	144	3	-22	-24	-26	29
1254	144	4	-22	-24	27	-29
1256	145	1	19	23	28	30
1264	146	1	18	-23	27	-30
1268	146	3	19	-23	28	-30
1276	147	3	18	-23	27	-30
1278	147	4	17	-23	26	-30
1280	148	1	16	-23	25	-30
1286	148	4	-16	-23	26	-30
1288	149	1	-16	-23	27	-30
1296	150	1	0	0	0	0
1296	150	1	0	0	23	0
1304	151	1	0	0	23	0
1310	151	4	0	0	24	0
1312	152	1	0	0	25	30
1316	152	3	0	0	26	-30
1320	153	1	0	0	-26	30
1322	153	2	0	0	27	-30
1324	153	3	0	0	28	-30
1326	153	4	0	0	-28	31
1328	154	1	0	0	27	32
1332	154	3	0	0	26	33
1336	155	1	0	0	24	-33
1340	155	3	0	0	25	34
1344	156	1	0	0	23	35
1346	156	2	0	0	21	-35
1349	156	3.5	0	0	22	-35
1350	156	4	0	0	23	-35
1351	156	4.5	0	0	24	-35
1352	157	1	0	0	25	34
1356	157	3	0	0	-25	36
1360	158	1	0	0	26	-36
1362	158	2	0	0	-26	35
1366	158	4	0	0	-26	34
1367	158	4.5	0	0	-26	33
1368	159	1	0	0	27	32
1371	159	2.5	0	0	-27	33
1372	159	3	0	0	25	34
1373	159	3.5	0	0	-25	35
1374	159	4	0	0	-25	34
1378	160	2	0	0	-25	30
1380	160	3	0	0	28	-30
1381	160	3.5	0	0	-28	31
1382	160	4	0	0	-28	32
1383	160	4.5	0	0	-28	33
1384	161	1	0	0	27	32
1386	161	2	0	0	30	-32
1388	161	3	0	0	-30	28
1389	161	3.5	0	0	29	-28
1390	161	4	0	0	28	-28
1391	161	4.5	0	0	27	29
1392	162	1	0	0	28	30
1393	162	1.5	0	0	-28	31
1394	162	2	0	0	27	30
1395	162	2.5	0	0	26	-30
1396	162	3	0	0	25	-30
1398	162	4	0	0	28	26
1401	163	1.5	0	0	27	27
1402	163	2	0	0	26	28
1403	163	2.5	0	0	25	29
1404	163	3	0	0	26	28
1406	163	4	0	0	25	27
1407	163	4.5	0	0	24	26
1408	164	1	0	0	23	28
1410	164	2	0	0	25	27
1412	164	3	0	0	26	-27
1414	164	4	0	0	28	26
1416	165	1	0	0	27	-26
1418	165	2	0	0	-27	32
1420	165	3	0	0	26	33
1421	165	3.5	0	0	-26	34
1422	165	4	0	0	-26	35
1423	165	4.5	0	0	25	36
1424	166	1	0	0	26	35
1425	166	1.5	0	0	27	34
1426	166	2	0	0	28	33
1427	166	2.5	0	0	29	32
1428	166	3	0	0	30	35
1429	166	3.5	0	0	31	-35
1430	166	4	0	0	29	34
1433	167	1.5	0	0	30	33
1434	167	2	0	0	28	33
1436	167	3	0	0	27	-33
1438	167	4	0	0	-27	32
1440	168	1	0	0	26	33
1456	170	1	0	0	23	0
1464	171	1	0	0	27	0
1472	172	1	0	0	28	30
1480	173	1	0	0	27	34
1483	173	2.5	0	0	28	-34
1484	173	3	0	0	29	-34
1486	173	4	0	0	30	-34
1488	174	1	0	0	-30	35
1489	174	1.5	0	0	29	-35
1490	174	2	0	0	28	-35
1491	174	2.5	0	0	27	-35
1492	174	3	0	0	26	-35
1493	174	3.5	0	0	25	-35
1494	174	4	0	0	26	-35
1496	175	1	0	0	0	34
1498	175	2	0	0	25	-34
1499	175	2.5	0	0	24	-34
1500	175	3	0	0	23	32
1501	175	3.5	0	0	22	-32
1502	175	4	0	0	23	-32
1504	176	1	0	0	0	33
1506	176	2	0	0	24	-33
1507	176	2.5	0	0	23	-33
1508	176	3	0	0	22	-33
1509	176	3.5	0	0	21	-33
1510	176	4	0	0	22	-33
1512	177	1	0	0	23	32
1515	177	2.5	0	0	24	33
1516	177	3	0	0	25	34
1518	177	4	0	0	26	30
1521	178	1.5	0	0	0	31
1522	178	2	0	0	23	32
1524	178	3	0	0	24	33
1526	178	4	0	0	25	30
1528	179	1	0	0	26	31
1530	179	2	0	0	-26	30
1531	179	2.5	0	0	27	-30
1532	179	3	0	0	28	-30
1534	179	4	0	0	29	29
1536	180	1	0	0	-29	30
1538	180	2	0	0	28	-30
1540	180	3	0	0	29	0
1544	181	1	0	0	0	34
1546	181	2	0	0	30	-34
1548	181	3	0	0	-30	32
1550	181	4	0	0	28	-32
1552	182	1	0	0	-28	33
1554	182	2	0	0	29	-33
1556	182	3	0	0	-29	34
1558	182	4	0	0	30	-34
1560	183	1	0	0	-30	35
1562	183	2	0	0	31	-35
1564	183	3	0	0	30	-35
1566	183	4	0	0	28	-35
1569	184	1.5	0	0	29	-35
1570	184	2	0	0	30	-35
