**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
1740	211	1	0	24	28	31	0
1742	211	2	0	-24	26	31	0
1744	211	3	0	21	28	30	0
1745	211	3.5	0	22	-28	-30	0
1746	211	4	0	23	-28	-30	0
1747	211	4.5	0	24	-28	-30	0
1748	212	1	0	25	27	29	32
1754	212	4	25	-25	27	-29	-32
1756	213	1	25	0	27	29	32
1758	213	2	25	0	27	-29	32
1760	213	3	21	0	28	30	32
1762	213	4	21	0	-28	30	33
1764	214	1	25	0	27	29	34
1766	214	2	26	0	26	28	35
1768	214	3	23	0	-26	30	-35
1769	214	3.5	-23	0	25	-30	-35
1769.5	214	3.75	-23	0	24	-30	-35
1770	214	4	-23	0	25	-30	34
1772	215	1	24	0	26	28	-34
1774	215	2	-24	0	-26	29	33
1776	215	3	23	0	27	30	-33
1778	215	4	-23	23	-27	-30	32
1780	216	1	19	-23	28	30	33
1782	216	2	-19	23	-28	-30	-33
1784	216	3	0	21	-28	-30	0
1786	216	4	23	-21	-28	-30	0
1788	217	1	-23	25	27	-30	0
1790	217	2	23	-25	-27	-30	0
1792	217	3	21	23	0	-30	0
1796	218	1	25	21	0	0	0
1797	218	1.5	-25	22	0	0	0
1798	218	2	-25	23	0	0	0
1799	218	2.5	-25	24	0	0	0
1800	218	3	23	25	0	0	0
1802	218	4	21	26	0	0	0
1804	219	1	22	24	0	0	0
1806	219	2	23	23	0	0	0
1808	219	3	-23	24	0	0	0
1810	219	4	22	-24	0	0	0
1812	220	1	23	25	0	27	0
1814	220	2	-23	-25	27	-27	0
1816	220	3	-23	-25	-27	27	0
1818	220	4	-23	-25	27	25	0
1820	221	1	0	-25	25	-25	0
1822	221	2	0	-25	-25	29	34
1824	221	3	0	-25	29	-29	-34
1826	221	4	0	-25	-29	27	34
1828	222	1	0	-25	27	-27	32
1830	222	2	0	-25	-27	25	-32
1831	222	2.5	0	-25	-27	26	-32
1832	222	3	0	-25	25	27	36
1833	222	3.5	0	-25	26	28	-36
1834	222	4	0	-25	27	29	-36
1835	222	4.5	0	-25	28	-29	-36
1836	223	1	0	0	29	25	34
1838	223	2	0	0	30	28	35
